0.02046,0.017732,7.8049e-05
0.020666,0.014782,-0.00033388
0.020861,0.012157,-0.0019571
0.021047,0.0098281,-0.0047967
0.021226,0.0077731,-0.0087412
0.021402,0.005974,-0.01371
0.021577,0.0044176,-0.019647
0.021753,0.0030957,-0.026513
0.021933,0.0020044,-0.03428
0.022119,0.0011439,-0.042932
0.022313,0.0005179,-0.052453
0.027262,0.00084702,-0.060114
0.032938,0.0012764,-0.06835
0.039397,0.0018166,-0.077139
0.046699,0.002478,-0.086453
0.0549,0.0032712,-0.096264
0.064059,0.0042064,-0.10654
0.074231,0.0052938,-0.11725
0.085473,0.0065433,-0.12836
0.09784,0.0079643,-0.13983
0.11138,0.0095659,-0.15165
0.10476,0.010666,-0.13818
0.098458,0.011794,-0.12664
0.092447,0.012947,-0.11665
0.086716,0.014123,-0.10789
0.081251,0.015321,-0.10014
0.076041,0.016537,-0.093228
0.071073,0.017771,-0.087011
0.066336,0.01902,-0.08138
0.061822,0.020285,-0.076245
0.057521,0.021562,-0.071537
0.062218,0.018153,-0.070918
0.067096,0.015047,-0.070361
0.07216,0.012237,-0.069857
0.077416,0.0097193,-0.069394
0.082871,0.0074909,-0.068966
0.08853,0.0055501,-0.068565
0.094401,0.0038969,-0.068185
0.10049,0.0025319,-0.067819
0.1068,0.001457,-0.067464
0.11335,0.00067477,-0.067115
0.11509,0.0012703,-0.053889
0.11684,0.0020431,-0.042668
0.11861,0.0029893,-0.033179
0.12038,0.0041058,-0.025203
0.12217,0.0053906,-0.018563
0.12397,0.0068424,-0.013116
0.12579,0.0084604,-0.008743
0.12762,0.010245,-0.0053446
0.12946,0.012195,-0.0028379
0.13131,0.014312,-0.0011523
0.12765,0.01701,-0.0021968
0.12406,0.019919,-0.0034501
0.12054,0.023034,-0.0048559
0.11708,0.026352,-0.0063723
0.11369,0.029873,-0.0079681
0.11035,0.033593,-0.0096198
0.10707,0.037511,-0.01131
0.10385,0.041626,-0.013026
0.10068,0.045936,-0.014757
0.09756,0.050441,-0.016498
0.092901,0.040203,-0.022249
0.088503,0.031374,-0.028006
0.084342,0.02384,-0.033926
0.080397,0.017494,-0.039997
0.07665,0.012247,-0.046188
0.073082,0.0080179,-0.052476
0.069675,0.0047388,-0.05885
0.066413,0.0023521,-0.065409
0.063281,0.00081009,-0.071818
0.060266,7.5333e-05,-0.078347
0.060309,0.00014352,-0.054363
0.060345,0.00023029,-0.035795
0.060375,0.00033428,-0.021822
0.060401,0.00045459,-0.011801
0.060423,0.0005907,-0.0050342
0.060442,0.00074236,-0.0012319
0.060459,0.00090962,-2.3183e-07
0.060476,0.0010927,0.0011106
0.060492,0.001292,0.0043425
0.060509,0.0015081,0.0096299
0.062897,0.0015119,0.010323
0.065344,0.0015155,0.011025
0.06785,0.0015191,0.011842
0.070417,0.0015225,0.012705
0.073044,0.0015258,0.013598
0.075731,0.0015291,0.014497
0.07848,0.0015322,0.015607
0.08129,0.0015353,0.016816
0.084163,0.0015383,0.017847
0.087097,0.0015413,0.019068
0.087017,0.0012399,0.028183
0.086938,0.00097115,0.038887
0.086861,0.00073496,0.050794
0.086788,0.00053131,0.063956
0.086717,0.0003603,0.077865
0.08665,0.00022213,0.093477
0.086587,0.00011697,0.10975
0.086528,4.51e-05,0.12705
0.086472,6.7831e-06,0.14516
0.08642,-2.3045e-06,0.16362
0.088827,-0.00031406,0.19545
0.091301,-0.0011668,0.22886
0.093843,-0.0025829,0.26445
0.096456,-0.0045849,0.30128
0.099138,-0.0071937,0.33895
0.10189,-0.010429,0.37773
0.10471,-0.014307,0.42007
0.10761,-0.018849,0.46173
0.11057,-0.024067,0.50378
0.1136,-0.029971,0.54671
0.11815,-0.024219,0.44222
0.12272,-0.019287,0.36121
0.12732,-0.015067,0.29704
0.13194,-0.011477,0.24499
0.13659,-0.0084531,0.20192
0.14129,-0.0059467,0.16648
0.14603,-0.0039174,0.1365
0.15082,-0.0023345,0.11143
0.15567,-0.0011732,0.090101
0.16057,-0.0004145,0.07206
0.15704,-0.00019977,0.078943
0.15356,-6.3506e-05,0.085417
0.15013,-3.4715e-06,0.091236
0.14676,1.7507e-05,0.097206
0.14345,0.00010355,0.10285
0.14018,0.00025966,0.10708
0.13697,0.00048388,0.11139
0.13381,0.00077445,0.11468
0.1307,0.0011295,0.11747
0.12765,0.0015476,0.11897
0.13502,0.0026635,0.10762
0.14261,0.0040812,0.09661
0.15044,0.0058031,0.086422
0.15852,0.0078309,0.076877
0.16687,0.010171,0.067437
0.17546,0.012823,0.058918
0.18432,0.01579,0.051384
0.19347,0.019082,0.043726
0.2029,0.022697,0.037083
0.21261,0.02664,0.031171
0.20614,0.029674,0.038411
0.19981,0.032842,0.046068
0.19368,0.036166,0.052615
0.18766,0.039615,0.059653
0.18176,0.043191,0.066835
0.17601,0.046909,0.073444
0.17038,0.050752,0.080124
0.16488,0.054722,0.086883
0.15948,0.058814,0.093625
0.15421,0.063035,0.099526
0.13814,0.063507,0.10872
0.12326,0.063967,0.1171
0.1095,0.06441,0.12533
0.096756,0.064826,0.13409
0.085016,0.065231,0.14238
0.074247,0.065637,0.14834
0.064348,0.066016,0.15569
0.055295,0.066382,0.16326
0.047044,0.066735,0.17084
0.039555,0.067074,0.17907
0.034047,0.053539,0.12659
0.029253,0.042292,0.087587
0.025073,0.032992,0.058901
0.021448,0.025361,0.037815
0.018314,0.019156,0.022526
0.015583,0.014157,0.012302
0.013236,0.010187,0.0055162
0.011204,0.0070806,0.0016297
0.0094662,0.0047014,6.0954e-05
0.007976,0.0029223,-0.00057596
0.0099489,0.0042113,-0.0010926
0.01226,0.0058366,-0.0017094
0.014954,0.0078445,-0.0025072
0.018079,0.010284,-0.0034712
0.021658,0.0132,-0.0045568
0.025735,0.016642,-0.0056085
0.030365,0.020659,-0.0068003
0.035564,0.025298,-0.0080109
0.041372,0.030607,-0.0093554
0.047884,0.036641,-0.010917
0.046238,0.03567,-0.0085322
0.044652,0.034726,-0.0065482
0.043101,0.033805,-0.004974
0.041577,0.032905,-0.0037784
0.040124,0.03203,-0.0028518
0.0387,0.031176,-0.0020551
0.037319,0.030343,-0.0014422
0.03596,0.029528,-0.0010446
0.034646,0.028734,-0.00074799
0.033377,0.027958,-0.00057125
0.030885,0.02344,-0.0022558
0.028572,0.019449,-0.0050142
0.026412,0.015937,-0.0087229
0.024396,0.012859,-0.012408
0.022485,0.01018,-0.016525
0.020708,0.0078699,-0.020602
0.01904,0.0058998,-0.024808
0.01746,0.0042452,-0.029601
0.015965,0.0028839,-0.034691
0.01457,0.0017982,-0.040153
0.013354,0.0013759,-0.025003
0.012241,0.0010297,-0.014636
0.011235,0.00074797,-0.007608
0.010313,0.00052202,-0.0032364
0.0094512,0.00034429,-0.00073079
0.0086553,0.00020819,1.4007e-06
0.0079483,0.00010815,0.00047782
0.0072606,4.1806e-05,0.0020157
0.0066113,6.6132e-06,0.0044856
0.0059875,-1.7396e-06,0.0079896
0.0055405,-3.451e-05,0.0047179
0.005132,-0.00010373,0.0022983
0.0047555,-0.00020394,0.00078834
0.0044029,-0.00033168,0.00010587
0.0040682,-0.00048563,-3.7422e-05
0.0037579,-0.00066594,-0.00056615
0.0034602,-0.00087472,-0.0016967
0.0031694,-0.0011156,-0.0032992
0.0028858,-0.0013926,-0.0054512
0.0026095,-0.0017109,-0.0081516
0.0024892,-0.001497,-0.0062377
0.0023834,-0.0013072,-0.0047997
0.0022855,-0.0011384,-0.0036323
0.0021928,-0.00098838,-0.0026113
0.0021076,-0.00085536,-0.0018191
0.002025,-0.00073736,-0.0011259
0.0019524,-0.00063306,-0.0006444
0.0018805,-0.00054056,-0.00026263
0.0018167,-0.00045881,-5.6275e-05
0.0017459,-0.00038603,1.93e-06
0.0016935,-0.00022956,9.0027e-06
0.0016446,-0.0001166,2.1403e-05
0.0016266,-4.3432e-05,6.1944e-05
0.0015979,-5.9473e-06,0.00010489
0.0015623,2.81e-06,0.00014592
0.0015256,3.3281e-05,0.00018268
0.0014867,9.7319e-05,0.0002242
0.0014571,0.00019527,0.00027882
0.0014206,0.00032949,0.00034001
0.0013851,0.00050208,0.00043361
0.0012941,0.00053575,0.00029794
0.0012022,0.00057157,0.00018988
0.0011225,0.00060863,0.00013741
0.0010416,0.0006477,9.0804e-05
0.00096437,0.00068843,5.7227e-05
0.00088769,0.0007311,2.6082e-05
0.00081563,0.00077537,9.4809e-06
0.00074755,0.00082123,1.8817e-06
0.00068092,0.00086893,-5.4283e-07
0.0006185,0.00091816,-4.6206e-06
0.00087646,0.00077895,7.8301e-06
0.0011829,0.00065091,6.6472e-05
0.0015444,0.0005338,0.00018294
0.0019678,0.00042763,0.00037818
0.0024588,0.00033258,0.00061275
0.0030295,0.00024869,0.00096456
0.0036875,0.00017629,0.0014159
0.0044371,0.00011592,0.0018355
0.0052947,6.7616e-05,0.0024336
0.0062659,3.1968e-05,0.0030807
0.0062802,0.00017543,0.0043234
0.0062911,0.00043911,0.0055576
0.0063077,0.00082739,0.0072867
0.0063222,0.0013513,0.0089525
0.0063378,0.0020192,0.010751
0.0063547,0.0028419,0.012574
0.0063757,0.0038274,0.014766
0.0063978,0.0049924,0.016839
0.0064222,0.0063478,0.018993
0.0064521,0.0078995,0.021444
0.0076714,0.0068287,0.017602
0.0089771,0.0058518,0.014105
0.010371,0.0049607,0.011104
0.011854,0.0041511,0.0083736
0.013433,0.003415,0.0060415
0.015108,0.0027537,0.0040463
0.016892,0.0021607,0.0024013
0.018789,0.0016369,0.0011669
0.020809,0.0011814,0.00035895
0.02296,0.00079591,1.3022e-05
0.024413,0.0014277,0.00075686
0.025941,0.0022632,0.0025966
0.027553,0.0033192,0.0054558
0.029256,0.0046149,0.0094328
0.031056,0.0061716,0.014591
0.03296,0.0080115,0.021091
0.034976,0.010159,0.028838
0.037112,0.012636,0.037735
0.039369,0.015469,0.048005
0.041757,0.018681,0.058937
0.042635,0.017225,0.082112
0.043538,0.015808,0.10849
0.044467,0.014431,0.13838
0.045426,0.013095,0.17174
0.046415,0.011803,0.20774
0.047435,0.010557,0.24739
0.04849,0.009362,0.28946
0.049574,0.008222,0.33455
0.050693,0.0071402,0.38167
0.051845,0.0061211,0.43098
0.049463,0.006419,0.36321
0.047225,0.0067112,0.30845
0.045115,0.0069987,0.2638
0.043116,0.0072827,0.22731
0.041222,0.0075633,0.1967
0.039416,0.0078422,0.17078
0.037698,0.0081184,0.14848
0.036062,0.0083922,0.12986
0.034504,0.0086619,0.11313
0.033002,0.0089344,0.09921
0.031551,0.0074979,0.090457
0.030156,0.0062168,0.082199
0.028818,0.0050807,0.07463
0.027535,0.0040809,0.067344
0.026302,0.0032099,0.060719
0.025118,0.0024599,0.054101
0.023979,0.0018243,0.047872
0.02289,0.0012943,0.042209
0.021842,0.00086497,0.036881
0.020841,0.00052813,0.032376
0.020633,0.00052671,0.034927
0.020428,0.00052483,0.037755
0.020222,0.00052324,0.040563
0.020011,0.00052254,0.043338
0.019807,0.00052065,0.046352
0.019597,0.00051985,0.04959
0.019386,0.00051921,0.052993
0.019173,0.00051882,0.056603
0.018968,0.00051732,0.060197
0.018746,0.00051833,0.064239
0.016464,0.00042889,0.075641
0.014316,0.00034841,0.088072
0.012307,0.00027574,0.10111
0.010438,0.00021093,0.11437
0.0087058,0.00015476,0.12827
0.0071197,0.0001066,0.14319
0.0056739,6.747e-05,0.15916
0.004379,3.6848e-05,0.17599
0.0032373,1.5269e-05,0.19357
0.0022584,2.8924e-06,0.21127
0.0039828,-9.113e-06,0.17819
0.0060939,-5.6565e-05,0.15148
0.0085795,-0.00014206,0.12771
0.011407,-0.00026231,0.10705
0.014567,-0.0004155,0.089173
0.018068,-0.00060141,0.073091
0.021903,-0.00081868,0.059215
0.026079,-0.0010674,0.047121
0.030636,-0.0013499,0.036491
0.035615,-0.0016687,0.027056
0.038112,-0.0018285,0.027347
0.040741,-0.0019986,0.027209
0.043488,-0.0021778,0.027019
0.046344,-0.0023655,0.02645
0.049331,-0.002563,0.025911
0.052443,-0.00277,0.025179
0.055686,-0.0029868,0.024477
0.059044,-0.0032116,0.023626
0.062562,-0.0034494,0.023103
0.066184,-0.0036933,0.022319
0.064476,-0.0050409,0.023926
0.06279,-0.0065893,0.025569
0.061148,-0.008342,0.027285
0.059519,-0.010293,0.029209
0.057938,-0.012451,0.031152
0.056341,-0.0148,0.032591
0.054791,-0.017358,0.034099
0.05327,-0.020123,0.035798
0.051769,-0.023093,0.03752
0.050202,-0.02623,0.039016
0.046767,-0.023005,0.018674
0.04359,-0.020144,0.0063161
0.040635,-0.017592,0.00067981
0.037864,-0.0153,-0.00062025
0.035252,-0.013232,-0.0054074
0.032794,-0.011362,-0.0141
0.030402,-0.0096453,-0.026393
0.028142,-0.0080887,-0.042077
0.025957,-0.0066663,-0.060995
0.023839,-0.0053712,-0.082758
0.023339,-0.0059389,-0.094413
0.022841,-0.0065414,-0.10675
0.022278,-0.007162,-0.11855
0.021762,-0.0078284,-0.13182
0.021252,-0.0085322,-0.14576
0.020739,-0.009271,-0.15992
0.020227,-0.010046,-0.1745
0.019742,-0.010866,-0.19021
0.019218,-0.01171,-0.20569
0.018729,-0.012603,-0.22202
0.02005,-0.011861,-0.18067
0.021378,-0.011175,-0.14755
0.022692,-0.01053,-0.12026
0.023906,-0.0098946,-0.097044
0.025193,-0.00932,-0.078245
0.026449,-0.0087676,-0.062025
0.027702,-0.0082435,-0.048434
0.028951,-0.0077438,-0.03707
0.030211,-0.0072693,-0.027721
0.031452,-0.0068106,-0.01995
0.030711,-0.0078627,-0.014291
0.029999,-0.0089813,-0.0098018
0.029299,-0.010164,-0.0062413
0.028604,-0.011409,-0.0034908
0.027922,-0.01272,-0.0015659
0.027246,-0.014097,-0.00042808
0.026582,-0.015545,-4.9316e-06
0.025942,-0.017068,0.00024187
0.025294,-0.018662,0.0010976
0.024628,-0.020323,0.0026081
0.022357,-0.016956,0.0031944
0.020274,-0.014015,0.0038542
0.018358,-0.011455,0.0045735
0.016611,-0.0092441,0.0052584
0.015005,-0.0073449,0.0059805
0.013538,-0.005728,0.0066915
0.012206,-0.0043666,0.0073795
0.010976,-0.0032306,0.0080571
0.0098633,-0.0023012,0.0087025
0.0088422,-0.0015545,0.0094038
0.0078322,-0.0019367,0.011084
0.0068864,-0.0023588,0.012938
0.0060069,-0.0028226,0.01487
0.0051794,-0.0033275,0.016969
0.0044191,-0.003878,0.019067
0.0037161,-0.0044746,0.021221
0.0030604,-0.0051171,0.023553
0.0024731,-0.0058129,0.025828
0.0019427,-0.0065618,0.028222
0.0014731,-0.0073675,0.030844
0.0014728,-0.0097991,0.034219
0.0014752,-0.012691,0.037821
0.0014779,-0.016084,0.041639
0.0014828,-0.020019,0.04546
0.0014873,-0.024536,0.049501
0.0014948,-0.029677,0.053513
0.0014997,-0.035481,0.057486
0.0015088,-0.041984,0.06152
0.0015173,-0.049226,0.065654
0.0015287,-0.057244,0.070119
0.0024749,-0.049514,0.079001
0.0036342,-0.042474,0.087922
0.0049966,-0.036075,0.097029
0.0065566,-0.030275,0.10642
0.0083187,-0.025033,0.116
0.010288,-0.020318,0.12587
0.012447,-0.016116,0.13642
0.014826,-0.012399,0.14705
0.017417,-0.009164,0.15805
0.020242,-0.0064043,0.16866
0.019756,-0.0043804,0.14827
0.019278,-0.0027924,0.1306
0.018817,-0.0015954,0.11537
0.018356,-0.00075479,0.10181
0.017902,-0.00023703,0.089645
0.017458,-1.3417e-05,0.079604
0.01702,6.0277e-05,0.070731
0.016591,0.00035831,0.062958
0.016168,0.00089168,0.056013
0.015752,0.0016484,0.0496
0.017208,0.0031706,0.052779
0.01877,0.005242,0.056237
0.020444,0.0079017,0.059918
0.022245,0.011201,0.063655
0.024176,0.015182,0.067532
0.02625,0.019897,0.071211
0.02847,0.025388,0.074959
0.030847,0.031712,0.078916
0.033385,0.038901,0.0834
0.036098,0.047027,0.087809
0.034615,0.051375,0.078397
0.033168,0.055881,0.070152
0.031756,0.060567,0.062449
0.030377,0.065424,0.055397
0.029031,0.070464,0.048953
0.02771,0.075645,0.043271
0.026422,0.08103,0.037942
0.025163,0.086599,0.032832
0.023933,0.092344,0.028206
0.02273,0.098276,0.023795
0.022287,0.09925,0.022413
0.021849,0.10023,0.021011
0.021417,0.1012,0.019569
0.020989,0.10218,0.018166
0.020566,0.10317,0.016887
0.020148,0.10415,0.015734
0.019735,0.10513,0.014522
0.019325,0.10612,0.01361
0.018921,0.10712,0.012724
0.018522,0.1081,0.01184
0.019106,0.1076,0.0066274
0.019696,0.10715,0.0031512
0.020294,0.10669,0.00099486
0.020898,0.10626,7.232e-05
0.021509,0.10585,-0.00018897
0.022128,0.10544,-0.001287
0.022757,0.10504,-0.0033551
0.023391,0.10466,-0.0062715
0.024032,0.10429,-0.0099635
0.024684,0.10391,-0.014458
0.020358,0.096788,-0.0071457
0.016555,0.090148,-0.0026619
0.013236,0.083928,-0.00043667
0.01036,0.078121,5.6153e-05
0.0078948,0.072679,0.0011558
0.0058108,0.067562,0.0035266
0.0040807,0.062757,0.0069461
0.0026813,0.058236,0.011212
0.0015925,0.05397,0.016248
0.00079656,0.049954,0.021846
0.0001745,0.046519,0.021761
-2.1826e-06,0.043255,0.02169
-0.00025285,0.040203,0.021661
-0.00090516,0.03732,0.021481
-0.0019419,0.034595,0.021326
-0.0033501,0.032008,0.021285
-0.0051222,0.029552,0.021296
-0.0072548,0.027213,0.021178
-0.0097474,0.024979,0.02098
-0.012606,0.022852,0.021033
-0.011788,0.024004,0.024271
-0.010993,0.025182,0.027414
-0.010223,0.026399,0.03076
-0.0094759,0.027645,0.034372
-0.008753,0.028926,0.038134
-0.0080547,0.030243,0.041812
-0.0073817,0.031597,0.045639
-0.0067337,0.032984,0.049627
-0.0061101,0.034392,0.053949
-0.0055139,0.035843,0.058606
-0.0054406,0.033173,0.045047
-0.0053683,0.030686,0.034042
-0.0052971,0.028372,0.025177
-0.0052268,0.026214,0.018333
-0.0051575,0.024198,0.012937
-0.0050889,0.022317,0.0087913
-0.0050212,0.020556,0.0056349
-0.0049539,0.018909,0.0031952
-0.0048879,0.017365,0.0015417
-0.0048219,0.015921,0.00048387
-0.0040166,0.015917,0.0020167
-0.0032905,0.015909,0.0044619
-0.0026369,0.015904,0.0077595
-0.0020546,0.0159,0.011693
-0.0015426,0.015895,0.016274
-0.0010993,0.015894,0.02156
-0.00072767,0.015893,0.027335
-0.00042903,0.015895,0.03358
-0.00020609,0.0159,0.040423
-6.2091e-05,0.015908,0.048157
-9.4025e-05,0.014221,0.036933
-0.00013347,0.01271,0.027761
-0.00017939,0.011356,0.020573
-0.00023262,0.010142,0.014671
-0.00029233,0.0090537,0.010133
-0.00035974,0.0080784,0.0066246
-0.00043355,0.007202,0.0040423
-0.00051582,0.0064155,0.0021869
-0.00060543,0.0057069,0.00096158
-0.00070162,0.0050656,0.00023413
-0.00069027,0.0042822,0.00011002
-0.0006742,0.0035888,4.5847e-05
-0.00065582,0.0029801,1.0289e-05
-0.00064212,0.0024557,-7.6971e-12
